url;title;authors;abstract;subject
https://arxiv.org/abs/1111.3265;On the Ubiquity and Utility of Cyclic Schemes; M. Abreu,  M. J. Funk,  D. Labbate,  V. Napolitano;"  Let $k,l,m,n$, and $\mu$ be positive integers. A $\mathbb{Z}_\mu$--{\it scheme of valency} $(k,l)$ and {\it order} $(m,n)$ is a $m \times n$ array $(S_{ij})$ of subsets $S_{ij} \subseteq \mathbb{Z}_\mu$ such that for each row and column one has $\sum_{j=1}^n |S_{ij}| = k $ and $\sum_{i=1}^m |S_{ij}| = l$, respectively. Any such scheme is an algebraic equivalent of a $(k,l)$-semi-regular bipartite voltage graph with $n$ and $m$ vertices in the bipartition sets and voltages coming from the cyclic group $\mathbb{Z}_\mu$. We are interested in the subclass of $\mathbb{Z}_\mu$--schemes that are characterized by the property $a - b + c - d\; \not \equiv \;0$ (mod $\mu$) for all $a \in S_{ij}$, $b \in S_{ih}$, $c \in S_{gh}$, and $d \in S_{gj}$ where $i,g \in {1,...,m}$ and $j,h \in {1,...,n}$ need not be distinct. These $\mathbb{Z}_\mu$--schemes can be used to represent adjacency matrices of regular graphs of girth $\ge 5$ and semi-regular bipartite graphs of girth $\ge 6$. For suitable $\rho, \sigma \in \mathbb{N}$ with $\rho k = \sigma l$, they also represent incidence matrices for polycyclic $(\rho \mu_k, \sigma \mu_l)$ configurations and, in particular, for all known Desarguesian elliptic semiplanes. Partial projective closures yield {\it mixed $\mathbb{Z}_\mu$-schemes}, which allow new constructions for Kr\v{c}adinac's sporadic configuration of type $(34_6)$ and Balbuena's bipartite $(q-1)$-regular graphs of girth 6 on as few as $2(q^2-q-2)$ vertices, with $q$ ranging over prime powers. Besides some new results, this survey essentially furnishes new proofs in terms of (mixed) $\mathbb{Z}_\mu$--schemes for ad-hoc constructions used thus far. ";Combinatorics (math.CO)
https://arxiv.org/abs/1111.3266;Bounds of a number of leaves of spanning trees; Anton Bankevich,  Dmitri Karpov;"  We prove that every connected graph with $s$ vertices of degree not 2 has a spanning tree with at least ${1\over 4}(s-2)+2$ leaves. Let $G$ be a be a connected graph of girth $g$ with $v>1$ vertices. Let maximal chain of successively adjacent vertices of degree 2 in the graph $G$ does not exceed $k\ge 1$. We prove that $G$ has a spanning tree with at least $\alpha_{g,k}(v(G)-k-2)+2$ leaves, where $\alpha_{g,k}= {[{g+1\over2}]\over [{g+1\over2}](k+3)+1}$ for $k<g-2$; $\alpha_{g,k}= {g-2\over (g-1)(k+2)}$ for $k\ge g-2$. We present infinite series of examples showing that all these bounds are exact. ";Combinatorics (math.CO)
https://arxiv.org/abs/1111.3268;Decidability of the HD0L ultimate periodicity problem; Fabien Durand (LAMFA);  In this paper we prove the decidability of the HD0L ultimate periodicity problem. ;"Combinatorics (math.CO); Formal Languages and Automata Theory (cs.FL)"
https://arxiv.org/abs/1111.3277;Families of Small Regular Graphs of Girth 5; M. Abreu,  G. Araujo-Pardo,  C. Balbuena,  D. Labbate;  In this paper we obtain $(q+3)$--regular graphs of girth 5 with fewer vertices than previously known ones for $q=13,17,19$ and for any prime $q \ge 23$ performing operations of reductions and amalgams on the Levi graph $B_q$ of an elliptic semiplane of type ${\cal C}$. We also obtain a 13-regular graph of girth 5 on 236 vertices from $B_{11}$ using the same technique. ;Combinatorics (math.CO)
https://arxiv.org/abs/1111.3279;An explicit formula for obtaining $(q+1,8)$-cages and others small  regular graphs of girth 8; M. Abreu,  G. Araujo-Pardo,  C. Balbuena,  D. Labbate;"  Let $q$ be a prime power; $(q+1,8)$-cages have been constructed as incidence graphs of a non-degenerate quadric surface in projective 4-space $P(4, q)$. The first contribution of this paper is a construction of these graphs in an alternative way by means of an explicit formula using graphical terminology. Furthermore by removing some specific perfect dominating sets from a $(q+1,8)$-cage we derive $k$-regular graphs of girth 8 for $k= q-1$ and $k=q$, having the smallest number of vertices known so far. ";Combinatorics (math.CO)
https://arxiv.org/abs/1111.3312;Affine Stanley symmetric functions for classical types; Steven Pon;  We introduce affine Stanley symmetric functions for the special orthogonal groups, a class of symmetric functions that model the cohomology of the affine Grassmannian, continuing the work of Lam and Lam, Schilling, and Shimozono on the special linear and symplectic groups, respectively. For the odd orthogonal groups, a Hopf-algebra isomorphism is given, identifying (co)homology Schubert classes with symmetric functions. For the even orthogonal groups, we conjecture an approximate model of (co)homology via symmetric functions. In the process, we develop type B and type D non-commutative k-Schur functions as elements of the nilCoxeter algebra that model homology of the affine Grassmannian. Additionally, Pieri rules for multiplication by special Schubert classes in homology are given in both cases. Finally, we present a type-free interpretation of Pieri factors, used in the definition of noncommutative k-Schur functions or affine Stanley symmetric functions for any classical type. ;Combinatorics (math.CO)
https://arxiv.org/abs/1111.3325;On covering expander graphs by Hamilton cycles; Roman Glebov,  Michael Krivelevich,  Tibor Szabó;  The problem of packing Hamilton cycles in random and pseudorandom graphs has been studied extensively. In this paper, we look at the dual question of covering all edges of a graph by Hamilton cycles and prove that if a graph with maximum degree $\Delta$ satisfies some basic expansion properties and contains a family of $(1-o(1))\Delta/2$ edge disjoint Hamilton cycles, then there also exists a covering of its edges by $(1+o(1))\Delta/2$ Hamilton cycles. This implies that for every $\alpha >0$ and every $p \geq n^{\alpha-1}$ there exists a covering of all edges of $G(n,p)$ by $(1+o(1))np/2$ Hamilton cycles asymptotically almost surely, which is nearly optimal. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.00132;Multiplication of a Schubert polynomial by a Stanley symmetric  polynomial; Sami Assaf;  We prove, combinatorially, that the product of a Schubert polynomial by a Stanley symmetric polynomial is a truncated Schubert polynomial. Using Monk's rule, we derive a nonnegative combinatorial formula for the Schubert polynomial expansion of a truncated Schubert polynomial. Combining these results, we give a nonnegative combinatorial rule for the product of a Schubert and a Schur polynomial in the Schubert basis. ;"Combinatorics (math.CO); Algebraic Geometry (math.AG)"
https://arxiv.org/abs/1702.00190;Reconstructing unrooted phylogenetic trees from symbolic ternary metrics; Stefan Grünewald,  Yangjing Long,  Yaokun Wu;"  In 1998, B\""{o}cker and Dress gave a 1-to-1 correspondence between symbolically dated rooted trees and symbolic ultrametrics. We consider the corresponding problem for unrooted trees. More precisely, given a tree $T$ with leaf set $X$ and a proper vertex colouring of its interior vertices, we can map every triple of three different leaves to the colour of its median vertex. We characterise all ternary maps that can be obtained in this way in terms of 4- and 5-point conditions, and we show that the corresponding tree and its colouring can be reconstructed from a ternary map that satisfies those conditions. Further, we give an additional condition that characterises whether the tree is binary, and we describe an algorithm that reconstructs general trees in a bottom-up fashion. ";Combinatorics (math.CO)
https://arxiv.org/abs/1702.00205;Decomposing Weighted Graphs; Amir Ban;  We solve the following problem: Can an undirected weighted graph G be parti- tioned into two non-empty induced subgraphs satisfying minimum constraints for the sum of edge weights at vertices of each subgraph? We show that this is possible for all constraints a(x), b(x) satisfying d_G(x) >= a(x) + b(x) + 2W_G(x), for every vertex x, where d_G(x), W_G(x) are, respectively, the sum and maximum of incident edge weights. ;"Combinatorics (math.CO); Discrete Mathematics (cs.DM)"
https://arxiv.org/abs/1702.00217;Operads of decorated cliques; Samuele Giraudo;  The vector space of all polygons with configurations of diagonals is endowed with an operad structure. This is the consequence of a functorial construction $\mathsf{C}$ introduced here, which takes unitary magmas $\mathcal{M}$ as input and produces operads. The obtained operads involve regular polygons with configurations of arcs labeled on $\mathcal{M}$, called $\mathcal{M}$-decorated cliques and generalizing usual polygons with configurations of diagonals. We provide here a complete study of the operads $\mathsf{C}\mathcal{M}$. By considering combinatorial subfamilies of $\mathcal{M}$-decorated cliques defined, for instance, by limiting the maximal number of crossing diagonals or the maximal degree of the vertices, we obtain suboperads and quotients of $\mathsf{C}\mathcal{M}$. This leads to a new hierarchy of operads containing, among others, operads on noncrossing configurations, Motzkin configurations, forests, dissections of polygons, and involutions. We show that the suboperad of noncrossing configurations is Koszul and exhibit its presentation by generators and relations. Besides, the construction $\mathsf{C}$ leads to alternative definitions of several operads, like the operad of bicolored noncrossing configurations and the operads of simple and double multi-tildes. ;"Combinatorics (math.CO); Quantum Algebra (math.QA)"
https://arxiv.org/abs/1702.00284;Musical intervals under 12-note equal temperament: a geometrical  interpretation; R. Caimmi,  A. Franzon,  S. Tognon;  Musical intervals in multiple of semitones under 12-note equal temperament, or more specifically pitch-class subsets of assigned cardinality ($n$-chords) are conceived as positive integer points within an Euclidean $n$-space. The number of distinct $n$-chords is inferred from combinatorics with the extension to $n=0$, involving an Euclidean 0-space. The number of repeating $n$-chords, or points which are turned into themselves during a circular permutation, $T_n$, of their coordinates, is inferred from algebraic considerations. Finally, the total number of $n$-chords and the number of $T_n$ set classes are determined. Palindrome and pseudo palindrome $n$-chords are defined and included among repeating $n$-chords, with regard to an equivalence relation, $T_n/T_nI$, where reflection is added to circular permutation. To this respect, the number of $T_n$ set classes is inferred concerning palindrome and pseudo palindrome $n$-chords and the remaining $n$-chords. The above results are reproduced within the framework of a geometrical interpretation, where positive integer points related to $n$-chords of cardinality, $n$, belong to a regular inclined $n$-hedron, $\Psi_{12}^n$, the vertexes lying on the coordinate axes of a Cartesian orthogonal reference frame at a distance, $x_i=12$, $1\le i\le n$, from the origin. Considering $\Psi_{12}^n$ as special cases of lattice polytopes, the number of related nonnegative integer points is also determined for completeness. A comparison is performed with the results inferred from group theory. ;"Combinatorics (math.CO); History and Overview (math.HO)"
https://arxiv.org/abs/1702.00385;Braid group symmetries of Grassmannian cluster algebras; Chris Fraser;  We define an action of the k-strand braid group on the set of cluster variables for the Grassmannian Gr(k,n), whenever k divides n. The action sends clusters to clusters, preserving the underlying quivers, defining a homomorphism from the braid group to the cluster modular group for Gr(k,n). The action is induced by certain rational maps on Gr(k,n). Each of these maps is a quasi-automorphism of the cluster structure, a notion we defined in previous work. We also describe a quasi-isomorphism between Gr(k,n) and a certain Fock-Goncharov space of SL_k-local systems in a disk. The quasi-isomorphism identifies the cluster variables, clusters, and cluster modular groups, in these two cluster structures. Fomin and Pylyavskyy have proposed a description of the cluster combinatorics for Gr(3,n) in terms of Kuperberg's basis of non-elliptic webs. As our main application, we prove these conjectures for Gr(3,9) and describe the cluster modular group. We describe similar results for Gr(4,8). The proof relies on the fact that both of these Grassmannians are of finite mutation type. ;"Combinatorics (math.CO); Group Theory (math.GR); Representation Theory (math.RT)"
https://arxiv.org/abs/1702.00521;Steiner triple systems with high chromatic index; Darryn Bryant,  Charles Colbourn,  Daniel Horsley,  Ian M. Wanless;  It is conjectured that every Steiner triple system of order $v \neq 7$ has chromatic index at most $(v+3)/2$ when $v \equiv 3 \pmod{6}$ and at most $(v+5)/2$ when $v \equiv 1 \pmod{6}$. Herein, we construct a Steiner triple system of order $v$ with chromatic index at least $(v+3)/2$ for each integer $v \equiv 3 \pmod{6}$ such that $v \geq 15$, with four possible exceptions. We further show that the maximum number of disjoint parallel classes in the systems constructed is sublinear in $v$. Finally, we establish for each order $v \equiv 15 \pmod{18}$ that there are at least $v^{v^2(1/6+o(1))}$ non-isomorphic Steiner triple systems with chromatic index at least $(v+3)/2$ and that some of these systems are cyclic. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.00549;Enumeration of complementary-dual cyclic $\mathbb{F}_{q}$-linear  $\mathbb{F}_{q^t}$-codes; Anuradha Sharma,  Taranjot Kaur;  Let $\mathbb{F}_q$ denote the finite field of order $q,$ $n$ be a positive integer coprime to $q$ and $t \geq 2$ be an integer. In this paper, we enumerate all the complementary-dual cyclic $\mathbb{F}_q$-linear $\mathbb{F}_{q^t}$-codes of length $n$ by placing $\ast$, ordinary and Hermitian trace bilinear forms on $\mathbb{F}_{q^t}^n.$ ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.00569;A note on linear Sperner families; Gábor Hegedüs,  Lajos Rónyai;"  In an earlier work we described Gr\""obner bases of the ideal of polynomials over a field, which vanish on the set of characteristic vectors $\mathbf{v} \in \{0,1\}^n$ of the complete $d$ unifom set family over the ground set $[n]$. In particular, it turns out that the standard monomials of the above ideal are {\em ballot monomials}. We give here a partial extension of the latter fact. We prove that the lexicographic standard monomials for linear Sperner systems are also ballot monomials. A set family is a linear Sperner system if the characteristic vectors satisfy a linear equation $a_1v_1+\cdots +a_nv_n=k$, where $0<a_q\leq a_2\leq \cdots \leq a_n$ and $k$ are integers. As an application, we confirm a conjecture of Frankl for linear Sperner systems. ";Combinatorics (math.CO)
https://arxiv.org/abs/1702.00588;Do triangle-free planar graphs have exponentially many 3-colorings?; Zdeněk Dvořák (IUUK),  Jean-Sébastien Sereni (C.N.R.S.);  Thomassen conjectured that triangle-free planar graphs have an exponential number of $3$-colorings. We show this conjecture to be equivalent to the following statement: there exists a positive real $\alpha$ such that whenever $G$ is a planar graph and $A$ is a subset of its edges whose deletion makes $G$ triangle-free, there exists a subset $A'$ of $A$ of size at least $\alpha|A|$ such that $G-(A\setminus A')$ is $3$-colorable. This equivalence allows us to study restricted situations, where we can prove the statement to be true. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.00604;Matrix Representation of Bi-Periodic Jacobsthal Sequence; Sukran Uygun,  Evans Owusu;"  In this paper, we bring into light the matrix representation of bi-periodic Jacobsthal sequence, which we shall call the bi-periodic Jacobsthal Matrix sequence.. We obtained the nth general term of this new matrix sequence. By studying the properties of this new matrix sequence, the well-known Cassini or Simpson's formula was obtained. We then proceeded to find its generating function as well as the Binet formula. Some new properties and two summation formulas for this new generalized matrix sequence are also given. Keywords: Bi-periodic Jacobsthal sequence; Generating function; Binet formula. ";Combinatorics (math.CO)
https://arxiv.org/abs/1702.00635;All or Nothing Caching Games with Bounded Queries; Dömötör Pálvölgyi;"  We determine the value of some search games where our goal is to find all of some hidden treasures using queries of bounded size. The answer to a query is either empty, in which case we lose, or a location, which contains a treasure. We prove that if we need to find $d$ treasures at $n$ possible locations with queries of size at most $k$, then our chance of winning is $\frac{k^d}{\binom nd}$ if each treasure is at a different location and $\frac{k^d}{\binom{n+d-1}d}$ if each location might hide several treasures for large enough $n$. Our work builds on some results by Cs\'oka who has studied a continuous version of this problem, known as Alpern's Caching Game; we also prove that the value of Alpern's Caching Game is $\frac{k^d}{\binom{n+d-1}d}$ for integer $k$ and large enough $n$. ";"Combinatorics (math.CO); Discrete Mathematics (cs.DM)"
https://arxiv.org/abs/1702.00646;About one conjecture of twin domination number of oriented graphs; Dorota Urbańska-Osula,  Rita Zuazua;  Let $D=(V,A)$ be a digraph. A subset $S$ of $V$ is called a twin dominating set of $D$ if for every vertex $v\in V-S$, there exists vertices $u_1,u_2 \in S$ such that $(v,u_1)$ and $(u_2,v)$ are arcs in $D$. The minimum cardinality of a twin dominating set in $D$ is called the twin domination number of $D$ and is denoted by $\gamma ^{*}(D)$. In \cite{ChDSS}, is defined the concept of upper orientable twin domination number of a graph $G$, $DOM^{*}(G)=max\{ \gamma ^{*}(D)|D \ \text{is an orientation of G} \}.$ In \cite{AES}, it is conjectured that for the complete graph $K_n$ with $n\geq 8$, $DOM^{*}(K_n)=\left\lceil \frac{n+1}{2}\right\rceil$. In this work we prove that $DOM^{*}(K_n)\leq\left\lceil \frac{n}{2}\right\rceil$ for all even number $n\geq 8$. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.00652;Permutations and negative beta-shifts; Emilie Charlier,  Wolfgang Steiner (IRIF);  Elizalde (2011) characterized which permutations can be obtained by ordering consecutive elements in the trajectories of (positive) beta-transformations and beta-shifts. We prove similar results for negative bases beta. ;"Combinatorics (math.CO); Dynamical Systems (math.DS)"
https://arxiv.org/abs/1702.00681;Software modules and computer-assisted proof schemes in the Kontsevich  deformation quantization; Ricardo Buring,  Arthemy Kiselev;"  The Kontsevich deformation quantization combines Poisson dynamics, noncommutative geometry, number theory, and calculus of oriented graphs. To manage the algebra and differential calculus of series of weighted graphs, we present software modules: these allow generating the Kontsevich graphs, expanding the noncommutative $\star$-product by using a priori undetermined coefficients, and deriving linear relations between the weights of graphs. Throughout this text we illustrate the assembly of the Kontsevich $\star$-product up to order 4 in the deformation parameter $\hbar$. Already at this stage, the $\star$-product involves hundreds of graphs; expressing all their coefficients via 149 weights of basic graphs (of which 67 weights are now known exactly), we express the remaining 82 weights in terms of only 10 parameters (more specifically, in terms of only 6 parameters modulo gauge-equivalence). Finally, we outline a scheme for computer-assisted proof of the associativity, modulo $\bar{o}(\hbar^4)$, for the newly built $\star$-product expansion. ";"Combinatorics (math.CO); Mathematical Physics (math-ph); Quantum Algebra (math.QA)"
https://arxiv.org/abs/1702.00796;Extensions and Applications of Equitable Decompositions for Graphs with  Symmetries; Amanda Francis,  Dallas Smith,  Derek Sorenson,  Ben Webb;  We extend the theory of equitable decompositions, in which, if a graph has a particular type of symmetry, i.e. a uniform or basic automorphism $\phi$, it is possible to use $\phi$ to decompose a matrix $M$ appropriately associated with the graph. The result is a number of strictly smaller matrices whose collective eigenvalues are the same as the eigenvalues of the original matrix $M$. We show here that a large class of automorphisms, which we refer to as \emph{separable}, can be realized as a sequence of basic automorphisms, allowing us to equitably decompose $M$ over any such automorphism. We also show that not only can a matrix $M$ be decomposed but that the eigenvectors of $M$ can also be equitably decomposed. Additionally, we prove under mild conditions that if a matrix $M$ is equitably decomposed the resulting divisor matrix, which is the divisor matrix of the associated equitable partition, will have the same spectral radius as the original matrix $M$. Last, we describe how an equitable decomposition effects the Gershgorin region $\Gamma(M)$ of a matrix $M$, which can be used to localize the eigenvalues of $M$. We show that the Gershgorin region of an equitable decomposition of $M$ is contained in the Gershgorin region $\Gamma(M)$ of the original matrix. We demonstrate on a real-world network that by a sequence of equitable decompositions it is possible to significantly reduce the size of a matrix' Gershgorin region. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.00798;On the connectivity of spaces of three-dimensional tilings; Juliana Freire,  Caroline J. Klivans,  Pedro H. Milet,  Nicolau C. Saldanha;  We consider domino tilings of three-dimensional cubiculated manifolds with or without boundary, including subsets of Euclidean space and three-dimensional tori. In particular, we are interested in the connected components of the space of tilings of such regions under local moves. Building on the work of the third and fourth authors, we allow two possible local moves, the flip and trit. These moves are considered with respect to two topological invariants, the twist and flux. Our main result proves that, up to refinement: Two tilings are connected by flips and trits if and only if they have the same flux. Two tilings are connected by flips alone if and only if they have the same flux and twist. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.00806;Diamond-colored distributive lattices, move-minimizing games, and  fundamental Weyl symmetric functions: The type $\mathsf{A}$ case; Robert G. Donnelly,  Elizabeth A. Donovan,  Timothy A. Schroeder;"  We present some elementary but foundational results concerning diamond-colored modular and distributive lattices and connect these structures to certain one-player combinatorial ""move-minimizing games,"" in particular, a so-called ""domino game."" The objective of this game is to find, if possible, the least number of ""domino moves"" to get from one partition to another, where a domino move is, with one exception, the addition or removal of a domino-shaped pair of tiles. We solve this domino game by demonstrating the somewhat surprising fact that the associated ""game graphs"" coincide with a well-known family of diamond-colored distributive lattices which shall be referred to as the ""type $\mathsf{A}$ fundamental lattices."" These lattices arise as supporting graphs for the fundamental representations of the special linear Lie algebras and as splitting posets for type $\mathsf{A}$ fundamental symmetric functions, connections which are further explored in sequel papers for types $\mathsf{A}$, $\mathsf{C}$, and $\mathsf{B}$. In this paper, this connection affords a solution to the proposed domino game as well as new descriptions of the type $\mathsf{A}$ fundamental lattices. ";Combinatorics (math.CO)
https://arxiv.org/abs/1702.00807;Zero-sum invariants of finite abelian groups; Weidong Gao,  Yuanlin Li,  Jiangtao Peng,  Guoqing Wang;  The purpose of the article is to provide an unified way to formulate zero-sum invariants. Let $G$ be a finite additive abelian group. Let $B(G)$ denote the set consisting of all nonempty zero-sum sequences over G. For $\Omega \subset B(G$), let $d_{\Omega}(G)$ be the smallest integer $t$ such that every sequence $S$ over $G$ of length $|S|\geq t$ has a subsequence in $\Omega$.We provide some first results and open problems on $d_{\Omega}(G)$. ;"Combinatorics (math.CO); Number Theory (math.NT)"
https://arxiv.org/abs/1702.00828;Grundy dominating sequences and zero forcing sets; Boštjan Brešar,  Csilla Bujtás,  Tanja Gologranc,  Sandi Klavžar,  Gašper Košmrlj,  Balázs Patkós,  Zsolt Tuza,  Máté Vizer;  In a graph $G$ a sequence $v_1,v_2,\dots,v_m$ of vertices is Grundy dominating if for all $2\le i \le m$ we have $N[v_i]\not\subseteq \cup_{j=1}^{i-1}N[v_j]$ and is Grundy total dominating if for all $2\le i \le m$ we have $N(v_i)\not\subseteq \cup_{j=1}^{i-1}N(v_j)$. The length of the longest Grundy (total) dominating sequence has been studied by several authors. In this paper we introduce two similar concepts when the requirement on the neighborhoods is changed to $N(v_i)\not\subseteq \cup_{j=1}^{i-1}N[v_j]$ or $N[v_i]\not\subseteq \cup_{j=1}^{i-1}N(v_j)$. In the former case we establish a strong connection to the zero forcing number of a graph, while we determine the complexity of the decision problem in the latter case. We also study the relationships among the four concepts, and discuss their computational complexities. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.00849;On the union complexity of families of axis-parallel rectangles with a  low packing number; Chaya Keller,  Shakhar Smorodinsky;  Let R be a family of n axis-parallel rectangles with packing number p-1, meaning that among any p of the rectangles, there are two with a non-empty intersection. We show that the union complexity of R is at most O(n+p^2), and that the (<=k)-level complexity of R is at most O(kn+k^2p^2). Both upper bounds are tight. ;"Combinatorics (math.CO); Computational Geometry (cs.CG)"
https://arxiv.org/abs/1702.00866;On the poset and asymptotics of Tesler Matrices; Jason O'Neill;  Tesler matrices are certain integral matrices counted by the Kostant partition function and have appeared recently in Haglund's study of diagonal harmonics. In 2014, Drew Armstrong defined a poset on such matrices and conjectured that the characteristic polynomial of this poset is a power of $(q-1)$. We use a method of Hallam and Sagan to prove a stronger version of this conjecture for posets of a certain class of generalized Tesler matrices. We also study bounds for the number of Tesler matrices and how they compare to the number of parking functions, the dimension of the space of diagonal harmonics. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.00905;Bounds for Matchings in Nonabelian Groups; Will Sawin;  We give upper bounds for triples of subsets of a finite group such that the triples of elements that multiply to 1 form a perfect matching. Our bounds are the first to give exponential savings in powers of an arbitrary finite group. Previously, Blasiak-Church-Cohn-Grochow-Naslund-Sawin-Umans gave similar bounds in abelian groups of bounded exponent, and Petrov gave exponential bounds in certain p-groups. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.00912;A bound on partitioning clusters; Daniel Kane,  Terence Tao;"  Let $X$ be a finite collection of sets (or ""clusters""). We consider the problem of counting the number of ways a cluster $A \in X$ can be partitioned into two disjoint clusters $A_1, A_2 \in X$, thus $A = A_1 \uplus A_2$ is the disjoint union of $A_1$ and $A_2$; this problem arises in the run time analysis of the ASTRAL algorithm in phylogenetic reconstruction. We obtain the bound $$ | \{ (A_1,A_2,A) \in X \times X \times X: A = A_1 \uplus A_2 \} | \leq |X|^{3/p} $$ where $|X|$ denotes the cardinality of $X$, and $p := \log_3 \frac{27}{4} = 1.73814\dots$, so that $\frac{3}{p} = 1.72598\dots$. Furthermore, the exponent $p$ cannot be replaced by any larger quantity. This improves upon the trivial bound of $|X|^2$. The argument relies on establishing a one-dimensional convolution inequality that can be established by elementary calculus combined with some numerical verification. In a similar vein, we show that for any subset $A$ of a discrete cube $\{0,1\}^n$, the additive energy of $A$ (the number of quadruples $(a_1,a_2,a_3,a_4)$ in $A^4$ with $a_1+a_2=a_3+a_4$) is at most $|A|^{\log_2 6}$, and that this exponent is best possible. ";Combinatorics (math.CO)
https://arxiv.org/abs/1702.00914;Improvement on Brook theorem for 2K2-free Graphs; Medha Dhurandhar;  Here we prove that for a 2K2-free graph G with maximum degree greater than or equal to 5, the chromatic number is less than or equal to max{maximum degree-1, maximum clique size}. This implies that Borodin & Kostochka Conjecture is true for 2K2-free graphs. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.00973;A counterexample to Montgomery's conjecture on dynamic colourings of  regular graphs; Nathan Bowler,  Joshua Erde,  Florian Lehner,  Martin Merker,  Max Pitz,  Konstantinos Stavropoulos;  A \emph{dynamic colouring} of a graph is a proper colouring in which no neighbourhood of a non-leaf vertex is monochromatic. The \emph{dynamic colouring number} $\chi_2(G)$ of a graph $G$ is the least number of colours needed for a dynamic colouring of $G$. Montgomery conjectured that $\chi_2(G) \leq \chi(G) + 2$ for all regular graphs $G$, which would significantly improve the best current upper bound $\chi_2(G) \leq 2\chi(G)$. In this note, however, we show that this last upper bound is sharp by constructing, for every integer $n \geq 2$, a regular graph $G$ with $\chi(G) = n$ but $\chi_2(G) = 2n$. In particular, this disproves Montgomery's conjecture. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01003;New results on sum-product type growth over fields; Brendan Murphy,  Giorgis Petridis,  Oliver Roche-Newton,  Misha Rudnev,  Ilya D. Shkredov;"  We prove a range of new sum-product type growth estimates over a general field $\mathbb{F}$, in particular the special case $\mathbb{F}=\mathbb{F}_p$. They are unified by the theme of ""breaking the $3/2$ threshold"", epitomising the previous state of the art. These estimates stem from specially suited applications of incidence bounds over $\mathbb{F}$, which apply to higher moments of representation functions. We establish the estimate $|R[A]| \gtrsim |A|^{8/5}$ for cardinality of the set $R[A]$ of distinct cross-ratios defined by triples of elements of a (sufficiently small if $\mathbb{F}$ has positive characteristic, similarly for the rest of the estimates) set $A\subset \mathbb{F}$, pinned at infinity. The cross-ratio naturally arises in various sum-product type questions of projective nature and is the unifying concept underlying most of our results. It enables one to take advantage of its symmetry properties as an onset of growth of, for instance, products of difference sets. The geometric nature of the cross-ratio enables us to break the version of the above threshold for the minimum number of distinct triangle areas $Ouu'$, defined by points $u,u'$ of a non-collinear point set $P\subset \mathbb{F}^2$. Another instance of breaking the threshold is showing that if $A$ is sufficiently small and has additive doubling constant $M$, then $|AA|\gtrsim M^{-2}|A|^{14/9}$. This result has a second moment version, which allows for new upper bounds for the number of collinear point triples in the set $A\times A\subset \mathbb{F}^2$, the quantity often arising in applications of geometric incidence estimates. ";"Combinatorics (math.CO); Number Theory (math.NT)"
https://arxiv.org/abs/1702.01094;Induced subgraphs of graphs with large chromatic number. IX. Rainbow  paths; Alex Scott,  Paul Seymour;  We prove that for all nonnegative integers k,s there exists c with the following property. Let G be a graph with clique number at most k and chromatic number more than c. Then for every vertex-colouring (not necessarily optimal) of G, some induced subgraph of G is an s-vertex path, and all its vertices have different colours. This extends a recent result of Gyarfas and Sarkozy, who proved the same (when k=2) for graphs G with girth at least five. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01097;On k-caps in PG(n, q), with q even and n \geq 3; J. A. Thas;  Let m_2(n, q) be the maximum size of k for which there exists a k-cap in PG(n, q), and let m'_2(n, q) be the second largest value of k for which there exists a complete k-cap in PG(n, q). In this paper Chao's upper bound q^2 - q + 5 for m'_2(3, q), q even and q \geq 8, will be improved. As a corollary new bounds for m_2(n, q), q even, q\geq 8 and n \geq 4, are obtained. Cao and Ou published a better bound but there seems to be a gap in their proof. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01131;Minimal polygons with fixed lattice width; Filip Cools,  Alexander Lemmens;  We classify the unimodular equivalence classes of inclusion-minimal polygons with a certain fixed lattice width. As a corollary, we find a sharp upper bound on the number of lattice points of these minimal polygons. ;Combinatorics (math.CO)
https://arxiv.org/abs/1702.01253;Minimum edge cuts of distance-regular and strongly regular digraphs; S. Ashkboos,  G.R. Omidi,  F. Shafiei,  K. Tajbakhsh;  In this paper, we show that the edge connectivity of a distance-regular digraph $\Gamma$ with valency $k$ is $k$ and for $k>2$, any minimum edge cut of $\Gamma$ is the set of all edges going into (or coming out of) a single vertex. Moreover we show that the same result holds for strongly regular digraphs. These results extend the same known results for undirected case with quite different proofs. ;Combinatorics (math.CO)
