url;title;authors;abstract;subject
https://arxiv.org/abs/1611.01664;Charged-particle nuclear modification factors in PbPb and pPb collisions  at sqrt(s[NN]) = 5.02 TeV; CMS Collaboration;  The spectra of charged particles produced within the pseudorapidity window abs(eta) < 1 at sqrt(s[NN]) = 5.02 TeV are measured using 404 inverse microbarns of PbPb and 27.4 inverse picobarns of pp data collected by the CMS detector at the LHC in 2015. The spectra are presented over the transverse momentum ranges spanning 0.5 < pt < 400 GeV in pp and 0.7 < pt < 400 GeV in PbPb collisions. The corresponding nuclear modification factor, R[AA], is measured in bins of collision centrality. The R[AA] in the 5% most central collisions shows a maximal suppression by a factor of 7-8 in the pt region of 6-9 GeV. This dip is followed by an increase, which continues up to the highest pt measured, and approaches unity in the vicinity of pt = 200 GeV. The R[AA] is compared to theoretical predictions and earlier experimental results at lower collision energies. The newly measured pp spectrum is combined with the pPb spectrum previously published by the CMS Collaboration to construct the pPb nuclear modification factor, R[pA], up to 120 GeV. For pt > 20 GeV, R[pA] exhibits weak momentum dependence and shows a moderate enhancement above unity. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.01728;Jets and high-$p_{T}$ probes measured in the STAR experiment; Nihar Ranjan Sahoo (for the STAR collaboration);"  Hard probes created through large momentum transfers are used to study the properties of QCD matter created in heavy-ion collisions, by comparing the measurements to those in p+p collisions. Jets, and the ""quenching"" or suppression of jets in the medium created in heavy-ion collisions, are studied through various different observables. We present the most recent measurements from $\sqrt{s_{NN}}$ = 200 GeV Au+Au collisions, with p+p collisions as the reference, by the STAR Collaboration. The observables are semi-inclusive charged jets and di-jet transverse momentum imbalance. Additionally, correlation measurements of direct photon-hadron and neutral pion-hadron are presented and discussed. ";"Nuclear Experiment (nucl-ex); High Energy Physics - Experiment (hep-ex); High Energy Physics - Phenomenology (hep-ph); Nuclear Theory (nucl-th)"
https://arxiv.org/abs/1611.01789;Test of the Brink-Axel hypothesis for the pygmy dipole resonance; D. Martin (1),  P. von Neumann-Cosel (1),  A. Tamii (2),  N. Aoi (2),  S. Bassauer (1),  C. A. Bertulani (3),  J. Carter (4),  L. Donaldson (4),  H. Fujita (2),  Y. Fujita (2),  T. Hashimoto (2),  K. Hatanaka (2),  T. Ito (2),  A. Krugmann (1),  B. Liu (2),  Y. Maeda (5),  K. Miki (2),  R. Neveling (6),  N. Pietralla (1),  I. Poltoratska (1),  V. Yu. Ponomarev (1),  A. Richter (1) T. Shima (2),  T. Yamamoto (2),  M. Zweidinger (1) ((1) Institut fuer Kernphysik, Technische Universitaet Darmstadt, D-64289 Darmstadt, Germany, (2) Research Center for Nuclear Physics, Osaka University, Ibaraki, Osaka 567-0047, Japan, (3) Department of Physics and Astronomy, Texas A\&M University-Commerce, Commerce, Texas 75429, USA, (4) School of Physics, University of the Witwatersrand, Johannesburg 2050, South Africa, (5) Faculty of Engineering, Miyazaki University, Miyazaki 889-2192, Japan, (6) iThemba LABS, Somerset West 7129, South Africa);  The gamma strength function (GSF) and level density (LD) of 1- states in 96Mo have been extracted from a high-resolution study of the (p,p') reaction at 295 MeV and extreme forward angles. By comparison with compound nucleus $\gamma$ decay experiments, this allows a test of the generalized Brink-Axel (BA) hypothesis in the energy region of the Pygmy Dipole Resonance (PDR). The BA hypothesis is commonly assumed in astrophysical reaction network calculations and states that the GSF in nuclei is independent of the structure of initial and final state. The present results validiate the BA hypothesis for 96Mo and provide independent confirmation of the methods used to separate GSF and LD in $\gamma$ decay experiments. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.02136;Production and interaction of the eta meson with nucleons and nuclei; Wojciech Krzemien,  Oleksandr Khreptak,  Paweł Moskal,  Iryna Ozyrianska-Schätti,  Oleksandr Rundel,  Magdalena Skurzok,  Marcin Zieliński for the WASA-at-COSY collaboration;  We report on the status of the search for eta-mesic nuclei and the studies of the interaction of the eta meson with nucleons. Recently we have completed the analysis of the new WASA-at-COSY data on the production of the eta meson with polarized proton beam. New results on the analyzing power for the pp->ppeta reaction with more than an order of magnitude improved precision shed a new light on the production mechanism of the eta meson in nucleon-nucleon collisions. Also, the latest results of the search for eta-mesic nuclei are discussed. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.02557;Charmonium physics with heavy ions: experimental results; E. Scomparin;  Thirty years ago, the suppression of charmonium production in heavy-ion collisions was first proposed as an unambiguous signature for the formation of a Quark-Gluon Plasma. Since then, experiments at fixed-target accelerators (SPS) and hadronic colliders (RHIC, LHC) have investigated this observable and discovered a wide range of effects, that have been related to the original proposal but at the same time have also prompted a strong development in the underlying theory concepts. In this contribution, I will review the main achievements of this field, with emphasis on recent results obtained by LHC experiments. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.02719;Precise measurement of the $K_{e2}/K_{μ2}$ branching ratio and  search for new physics beyond the Standard Model; Sébastien Bianchin (on behalf of the TREK/E36 Collaboration);  The E36 experiment recently conducted at J-PARC by the TREK Collaboration will provide a precise mesurement of the decay ratio $ R_K = \Gamma(K^+ \rightarrow e^+\nu_e) / \Gamma(K^+ \rightarrow \mu^+\nu_{\mu}) $ with the aim of testing lepton universality, a basic assumption of the Standard Model (SM). The SM prediction for the decay ratio $R_K$ is highly precise ($\delta R_K / R_K = 4 \times 10^{-4}$) and any observed deviation from this prediction would clearly indicate the existence of new physics. The E36 experimental apparatus, designed to offer small systematic errors, was installed at the J-PARC K1.1BR kaon beam line in the fall of 2014, fully commissioned in the spring of 2015, and the production data were collected in the fall of 2015. A scintillating fiber target was used to stop a beam of $1.2 \times 10^6 K^+$ per spill. The $K^+$ decay products were then momentum analyzed by a 12-sector superconducting toroidal spectrometer and charged particles were tracked with high precision by Multi-Wire Proportional Chambers (MWPC) combined with a photon calorimeter with a large solid angle ($75\%$ of $4\pi$) and 3 different particle identification systems. Details of the E36 experimental apparatus, as well as the status of the data analysis will be presented. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.02907;Measurement of the $^{232}$Th (n, $γ$ )/$^{58}$Ni (n, p) reaction  rate ratio in the leakage neutron field of CFBR-II fast burst reactor; Qiang Wang,  Li-Na Zeng,  Zi-Hui Ai,  Chun Zheng,  Jian Gong;  A ThO$_{2}$ sample and a nickel activation foil were irradiated in the leakage neutron field of CFBR-II reactor. The activities of the activation products were measured after irradiation to obtain the reaction rates. The normalized reaction rates were also calculated based on the ENDF/B-VII.1, CENDL-3.1, JENDL-4.0, BROND-2.2 databases. The experimental reaction rate ratio is 4.37 with an uncertainty of 3.9\% which is coincident with each of the ratios calculated based on the ENDFB-VII. 1, JENDL-4.0, BROND-2.2 databases, but is 11.2\% larger than that based on CENDL-3.1 database. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.02940;Tagging fast neutrons from a 252Cf fission-fragment source; Julius Scherzinger,  Ramsey Al Jebali,  John Annand,  Kevin Fissum,  Richard Hall-Wilton,  Nicholai Mauritzson,  Francesco Messi,  Hanno Perrey,  Emil Rofors;  Coincidence and time-of-flight measurement techniques are employed to tag fission neutrons emitted from a 252Cf source sealed on one side with a very thin layer of Au. The source is positioned within a gaseous 4He scintillator detector. Together with alpha particles, both light and heavy fission fragments pass through the thin layer of Au and are detected. The fragments enable the corresponding fission neutrons, which are detected in a NE-213 liquid-scintillator detector, to be tagged. The resulting continuous polychromatic beam of tagged neutrons has an energy dependence that agrees qualitatively with expectations. We anticipate that this technique will provide a cost-effective means for the characterization of neutron-detector efficiency in the energy range 1 - 6 MeV. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.02948;Measurement of excitation spectra in the ${}^{12}$C$(p,d)$ reaction near  the $η'$ emission threshold; Y. K. Tanaka,  K. Itahashi,  H. Fujioka,  Y. Ayyad,  J. Benlliure,  K.-T. Brinkmann,  S. Friedrich,  H. Geissel,  J. Gellanki,  C. Guo,  E. Gutz,  E. Haettner,  M. N. Harakeh,  R. S. Hayano,  Y. Higashi,  S. Hirenzaki,  C. Hornung,  Y. Igarashi,  N. Ikeno,  M. Iwasaki,  D. Jido,  N. Kalantar-Nayestanaki,  R. Kanungo,  R. Knöbel,  N. Kurz,  V. Metag,  I. Mukha,  T. Nagae,  H. Nagahiro,  M. Nanova,  T. Nishi,  H. J. Ong,  S. Pietri,  A. Prochazka,  C. Rappold,  M. P. Reiter,  J. L. Rodríguez-Sánchez,  C. Scheidenberger,  H. Simon,  B. Sitar,  P. Strmen,  B. Sun,  K. Suzuki,  I. Szarka,  M. Takechi,  I. Tanihata,  S. Terashima,  Y. N. Watanabe,  H. Weick,  E. Widmann,  J. S. Winfield,  X. Xu,  H. Yamakami,  J. Zhao;  Excitation spectra of $^{11}$C were measured in the $^{12}$C$(p,d)$ reaction near the $\eta'$ emission threshold. A proton beam extracted from the synchrotron SIS-18 at GSI with an incident energy of 2.5 GeV impinged on a carbon target. The momenta of deuterons emitted at 0 degrees were precisely measured with the fragment separator FRS operated as a spectrometer. In contrast to theoretical predictions on the possible existence of deeply bound $\eta'$ mesic states in carbon nuclei, no distinct structures were observed associated with the formation of bound states. The spectra were analyzed to set stringent constraints on the formation cross section and on the hitherto barely-known $\eta'$-nucleus interaction. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.03002;W and Z boson production in p-Pb collisions at $\sqrt{s_{\rm NN}}$ =  5.02 TeV; Alice Collaboration;  The W and Z boson production was measured via the muonic decay channel in proton-lead collisions at $\sqrt{s_{\rm NN}} = 5.02$ TeV at the Large Hadron Collider with the ALICE detector. The measurement covers backward ($-4.46 < y_{\rm cms} < -2.96$) and forward ($2.03 < y_{\rm cms} < 3.53$) rapidity regions, corresponding to Pb-going and p-going directions, respectively. The Z-boson production cross section, with dimuon invariant mass of $60<m_{\mu\mu}<120$ GeV/$c^2$ and muon transverse momentum ($p_{\rm T}^\mu$) larger than 20 GeV/$c$, is measured. The production cross section and charge asymmetry of muons from W-boson decays with $p_{\rm T}^\mu>10$ GeV/$c$ are determined. The results are compared to theoretical calculations both with and without including the nuclear modification of the parton distribution functions. The W-boson production is also studied as a function of the collision centrality: the cross section of muons from W-boson decays is found to scale with the average number of binary nucleon-nucleon collisions within uncertainties. ;"Nuclear Experiment (nucl-ex); High Energy Physics - Experiment (hep-ex)"
https://arxiv.org/abs/1611.03769;Determination of the scalar polarizabilities of the proton using beam  asymmetry $Σ_{3}$ in Compton scattering;" <!-- function toggleAuthorList(whichLayer,toggleThis) {   var elem, vis, tempToggle;   tempToggle=toggleThis;   if( document.getElementById ) // standard       elem = document.getElementById( whichLayer );   else if( document.all ) // old msie versions       elem = document.all[whichLayer];   else if( document.layers ) // nn4       elem = document.layers[whichLayer];   vis = elem.style;   // if the style.display value is blank we try to figure it out here   if(vis.display==''&&elem.offsetWidth!=undefined&&elem.offsetHeight!=undefined)     vis.display = (elem.offsetWidth!=0&&elem.offsetHeight!=0)?'inline':'none';   vis.display = (vis.display==''||vis.display=='inline')?'none':'inline';    // toggle link inner text   status = vis.display;   if(status=='none'){       document.getElementById('toggle').innerHTML = tempToggle + "")"";       document.getElementById('toggle').title = ""Show Entire Author List"";   }   else if(status=='inline'){       document.getElementById('toggle').innerHTML = ""(collapse list)"";       document.getElementById('toggle').title = ""Collapse Author List"";   } }  //-->  V. Sokhoyan,  E. J. Downie,  E. Mornacchi,  J. A. McGovern,  N. Krupina,  F. Afzal,  J. Ahrens,  C. S. Akondi,  J. R. M. Annand,  H. J. Arends,  R. Beck,  A. Braghieri,  W. J. Briscoe,  F. Cividini,  C. Collicott,  S. Costanza,  A. Denig,  M. Dieterle,  M. Ferretti,  S. Gardner,  S. Garni,  D. I. Glazier,  D. Glowa,  W. Gradl,  G. Gurevich,  D. Hamilton,  D. Hornidge,  G. M. Huber,  A. Käser,  V. L. Kashevarov,  I. Keshelashvili,  R. Kondratiev,  M. Korolija,  B. Krusche,  V. Lensky,  J. Linturi,  V. Lisin,  K. Livingston,  I. J. D. MacGregor,  R. Macrae,  D. M. Manley,  P. P. Martel,  D. G. Middleton,  R. Miskimen,  A. Mushkarenkov,  A. Neiser,  M. Oberle,  H. Ortega Spina,  M. Ostrick,  P. Ott,  P. B. Otte,  B. Oussena,  D. Paudyal,  P. Pedroni,  A. Polonski,  V. Polyansky,  S. Prakhov,  A. Rajabi,  T. Rostomyan,  A. Sarty,  S. Schumann,  O. Steffen,  I. I. Strakovsky,  B. Strandberg,  T. Strub,  I. Supek,  M. Thiel,  A. Thomas,  M. Unverzagt,  S. Wagner,  D. P. Watts,  J. Wettig,  L. Witthauer,  D. Werthmüller,  M. Wolfes,  L. Zana  et al. (14 additional authors not shown) You must enabled JavaScript to view entire author list. ";  The scalar dipole polarizabilities, $\alpha_{E1}$ and $\beta_{M1}$, are fundamental properties related to the internal dynamics of the nucleon. The currently accepted values of the proton polarizabilities were determined by fitting to unpolarized proton Compton scattering cross section data. The measurement of the beam asymmetry $\Sigma_{3}$ in a certain kinematical range provides an alternative approach to the extraction of the scalar polarizabilities. At the Mainz Microtron (MAMI) the beam asymmetry was measured for Compton scattering below pion photoproduction threshold for the first time. The results are compared with model calculations and the influence of the experimental data on the extraction of the scalar polarizabilities is determined. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.03951;Nuclear Fusion in Laser-Driven Counter-Streaming Collisionless Plasmas; Xiaopeng Zhang,  Jiarui Zhao,  Dawei Yuan,  Changbo Fu,  Jie Bao,  Liming Chen,  Jianjun He,  Long Hou,  Liang Li,  Yanfei Li,  Yutong Li,  Guoqiang Liao,  Yongjoo Rhee,  Yang Sun,  Skiwei Xu,  Gang Zhao,  Baojun Zhu,  Jianqiang Zhu,  Zhe Zhang,  Jie Zhang;  Nuclear fusion reactions are the most important processes in nature to power stars and produce new elements, and lie at the center of the understanding of nucleosynthesis in the universe. It is critically important to study the reactions in full plasma environments that are close to true astrophysical conditions. By using laser-driven counter-streaming collisionless plasmas, we studied the fusion D$+$D$\rightarrow n +^3$He in a Gamow-like window around 27 keV. The results show that astrophysical nuclear reaction yield can be modulated significantly by the self-generated electromagnetic fields and the collective motion of the plasma. This plasma-version mini-collider may provide a novel tool for studies of astrophysics-interested nuclear reactions in plasma with tunable energies in earth-based laboratories. ;"Nuclear Experiment (nucl-ex); Instrumentation and Methods for Astrophysics (astro-ph.IM); Plasma Physics (physics.plasm-ph)"
https://arxiv.org/abs/1611.04205;Neutron-antineutron oscillations beyond the quasi-free limit; E. David Davis,  Albert R. Young;  Prompted by plans to conduct a new neutron oscillation experiment at the European Spallation Source (ESS), we consider issues associated with the magnetic field that must be present, some of which are potentially exacerbated by the significantly larger length $l$ contemplated for the neutron propagation region. To this end, we introduce a stochastic model of the residual magnetic field within the propagation region which draws on features of magnetic profiles measured during the last free neutron oscillation experiment [conducted at the Institut Laue-Langevin (ILL) in the 1990's]. We average over both fluctuations in the magnetic field sampled by neutrons, and representative spectra of neutron speeds. We find that deviations from the quasi-free result for the antineutron probability do not depend quadratically on $l$ (as a naive perturbative estimate would suggest) but increase only linearly with $l$. As regards the large spikes in the magnetic field which can be expected at, for example, joints in the magnetic shielding of the propagation region (despite compensating currents and magnetic idealization of the shield), we demonstrate that their effect scales as $l/D^{3/2}$, where $D$ is the diameter of the cylindrical magnetic shielding. Our arguments suggest that, provided the dimensions of the propagation region are such that the ratio $l/D^{3/2}$ does not exceed the value pertinent to the ILL experiment, and these spikes occur close to either end of the propagation region, they can be neglected. We also establish that any large magnetic field encountered after the propagation region is exited will not diminish the probability for antineutron detection. For the range of values of $l$ of most interest to the ESS experiment, it should suffice to improve on the level of magnetic suppression achieved at the ILL by a factor of two. ;"Nuclear Experiment (nucl-ex); High Energy Physics - Experiment (hep-ex)"
https://arxiv.org/abs/1611.04476;Performance studies of D-meson tagged jets in pp collisions at  $\sqrt{s}=7\,\mathrm{TeV}$ with ALICE; Salvatore Aiola,  for the ALICE Collaboration;  We present the current status of the measurement of jets that contain a D meson (D-tagged jets) with ALICE. D-meson candidates, identified via their hadronic decay channels, were combined with the other charged tracks reconstructed with the central tracking system, using the anti-$k_{\rm T}$ jet-finding algorithm. The yield of D-tagged jets was extracted through an invariant mass analysis of the D-meson candidates. A Monte Carlo simulation was used to determine the detector performance and validate the signal extraction techniques. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.04685;Hard Two-Photon Contribution to Elastic Lepton-Proton Scattering:  Determined by the OLYMPUS Experiment;" <!-- function toggleAuthorList(whichLayer,toggleThis) {   var elem, vis, tempToggle;   tempToggle=toggleThis;   if( document.getElementById ) // standard       elem = document.getElementById( whichLayer );   else if( document.all ) // old msie versions       elem = document.all[whichLayer];   else if( document.layers ) // nn4       elem = document.layers[whichLayer];   vis = elem.style;   // if the style.display value is blank we try to figure it out here   if(vis.display==''&&elem.offsetWidth!=undefined&&elem.offsetHeight!=undefined)     vis.display = (elem.offsetWidth!=0&&elem.offsetHeight!=0)?'inline':'none';   vis.display = (vis.display==''||vis.display=='inline')?'none':'inline';    // toggle link inner text   status = vis.display;   if(status=='none'){       document.getElementById('toggle').innerHTML = tempToggle + "")"";       document.getElementById('toggle').title = ""Show Entire Author List"";   }   else if(status=='inline'){       document.getElementById('toggle').innerHTML = ""(collapse list)"";       document.getElementById('toggle').title = ""Collapse Author List"";   } }  //-->  B.S. Henderson,  L.D. Ice,  D. Khaneft,  C. O'Connor,  R. Russell,  A. Schmidt,  J.C. Bernauer,  M. Kohl,  N. Akopov,  R. Alarcon,  O. Ates,  A. Avetisyan,  R. Beck,  S. Belostotski,  J. Bessuille,  F. Brinker,  J.R. Calarco,  V. Carassiti,  E. Cisbani,  G. Ciullo,  M. Contalbrigo,  R. De Leo,  J. Diefenbach,  T.W. Donnelly,  K. Dow,  G. Elbakian,  P.D. Eversheim,  S. Frullani,  Ch. Funke,  G. Gavrilov,  B. Gläser,  N. Görrissen,  D.K. Hasell,  J. Hauschildt,  Ph. Hoffmeister,  Y. Holler,  E. Ihloff,  A. Izotov,  R. Kaiser,  G. Karyan,  J. Kelsey,  A. Kiselev,  P. Klassen,  A. Krivshich,  I. Lehmann,  P. Lenisa,  D. Lenz,  S. Lumsden,  Y. Ma,  F. Maas,  H. Marukyan,  O. Miklukho,  R.G. Milner,  A. Movsisyan,  M. Murray,  Y. Naryshkin,  R. Perez Benito,  R. Perrino,  R.P. Redwine,  D. Rodríguez Piñeiro,  G. Rosner,  U. Schneekloth,  B. Seitz,  M. Statera,  A. Thiel,  H. Vardanyan,  D. Veretennikov,  C. Vidal,  A. Winnebeck,  V. Yeganov  et al. (8 additional authors not shown) You must enabled JavaScript to view entire author list. ";  The OLYMPUS collaboration reports on a precision measurement of the positron-proton to electron-proton elastic cross section ratio, $R_{2\gamma}$, a direct measure of the contribution of hard two-photon exchange to the elastic cross section. In the OLYMPUS measurement, 2.01~GeV electron and positron beams were directed through a hydrogen gas target internal to the DORIS storage ring at DESY. A toroidal magnetic spectrometer instrumented with drift chambers and time-of-flight scintillators detected elastically scattered leptons in coincidence with recoiling protons over a scattering angle range of $\approx 20\degree$ to $80\degree$. The relative luminosity between the two beam species was monitored using tracking telescopes of interleaved GEM and MWPC detectors at $12\degree$, as well as symmetric M{\o}ller/Bhabha calorimeters at $1.29\degree$. A total integrated luminosity of 4.5~fb$^{-1}$ was collected. In the extraction of $R_{2\gamma}$, radiative effects were taken into account using a Monte Carlo generator to simulate the convolutions of internal bremsstrahlung with experiment-specific conditions such as detector acceptance and reconstruction efficiency. The resulting values of $R_{2\gamma}$, presented here for a wide range of virtual photon polarization $0.456<\epsilon<0.978$, are smaller than some hadronic two-photon exchange calculations predict, but are in reasonable agreement with a subtracted dispersion model and a phenomenological fit to the form factor data. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.04745;Recent results from the NA61/SHINE strong interaction physics programme; Evgeny Andronov,  for the NA61/SHINE Collaboration;"  The main physics goals of the NA61/SHINE programme on strong interactions are the study of the properties of the onset of deconfinement and the search for signatures of the critical point of strongly interacting matter. For this purpose a scan of the two dimensional phase diagram ($T$-$\mu_{B}$) is being performed at the SPS by measurements of hadron production in nucleus-nucleus collisions as a function of collision energy and system size. This contribution presents intriguing results on the energy dependence of hadron spectra and yields in inelastic p+p and centrality selected Be+Be and Ar+Sc collisions. In particular, the energy dependence of the signals of deconfinement, the ""horn"", ""step"" and ""kink"", and new results on fluctuations and correlations are shown and compared with the corresponding data of other experiments and model predictions. ";Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.04987;Target and beam-target spin asymmetries in exclusive pion  electroproduction for $Q^2>1$ GeV$^2$. II. $e p \rightarrow e π^0 p$;" <!-- function toggleAuthorList(whichLayer,toggleThis) {   var elem, vis, tempToggle;   tempToggle=toggleThis;   if( document.getElementById ) // standard       elem = document.getElementById( whichLayer );   else if( document.all ) // old msie versions       elem = document.all[whichLayer];   else if( document.layers ) // nn4       elem = document.layers[whichLayer];   vis = elem.style;   // if the style.display value is blank we try to figure it out here   if(vis.display==''&&elem.offsetWidth!=undefined&&elem.offsetHeight!=undefined)     vis.display = (elem.offsetWidth!=0&&elem.offsetHeight!=0)?'inline':'none';   vis.display = (vis.display==''||vis.display=='inline')?'none':'inline';    // toggle link inner text   status = vis.display;   if(status=='none'){       document.getElementById('toggle').innerHTML = tempToggle + "")"";       document.getElementById('toggle').title = ""Show Entire Author List"";   }   else if(status=='inline'){       document.getElementById('toggle').innerHTML = ""(collapse list)"";       document.getElementById('toggle').title = ""Collapse Author List"";   } }  //-->  P.E. Bosted,  A. Kim,  K.P. Adhikari,  D. Adikaram,  Z. Akbar,  M.J. Amaryan,  S. Anefalos Pereira,  H. Avakian,  R.A. Badui,  J. Ball,  I. Balossino,  M. Battaglieri,  I. Bedlinskiy,  A.S. Biselli,  S. Boiarinov,  W.J. Briscoe,  W.K. Brooks,  S. Bültmann,  V.D. Burkert,  T. Cao,  D.S. Carman,  A. Celentano,  S. Chandavar,  G. Charles,  T. Chetry,  G. Ciullo,  L. Clark,  L. Colaneri,  P.L. Cole,  M. Contalbrigo,  O. Cortes,  V. Crede,  A. D'Angelo,  N. Dashyan,  R. De Vita,  E. De Sanctis,  A. Deur,  C. Djalali,  R. Dupre,  H. Egiyan,  A. El Alaoui,  L. El Fassi,  L. Elouadrhiri,  P. Eugenio,  E. Fanchini,  G. Fedotov,  S. Fegan,  R. Fersch,  A. Filippi,  J.A. Fleming,  T. A. Forest,  A. Fradi,  Y. Ghandilyan,  G.P. Gilfoyle,  F.X. Girod,  D.I. Glazier,  W. Gohn,  E. Golovatch,  R.W. Gothe,  K.A. Griffioen,  M. Guidal,  N. Guler,  H. Hakobyan,  L. Guo,  K. Hafidi,  H. Hakobyan,  C. Hanretty,  N. Harrison,  M. Hattawy,  D. Heddle,  K. Hicks,  G. Hollis,  M. Holtrop,  S.M. Hughes,  D.G. Ireland,  E.L. Isupov,  D. Jenkins,  H. Jiang,  H.S. Jo,  K. Joo,  D. Keller,  G. Khachatryan,  M. Khandaker,  W. Kim,  A. Klei,  F.J. Klein,  S. Koirala,  V. Kubarovsky,  S.E. Kuhn,  L. Lanza,  P. Lenisa,  K. Livingston,  H.Y. Lu,  I.J.D. MacGregor,  N. Markov,  M. Mayer,  M.E. McCracken,  B. McKinnon,  T. Mineeva,  M. Mirazita,  V.I. Mokeev,  R.A. Montgomery,  A Movsisyan,  C. Munoz Camacho,  G. Murdoch,  P. Nadel-Turonski,  A. Ni,  S. Niccolai,  G. Niculescu,  M. Osipenko,  A.I. Ostrovidov,  M. Paolone,  R. Paremuzyan,  K. Park,  E. Pasyuk,  W. Phelps,  S. Pisano,  O. Pogorelko,  J.W. Price,  Y. Prok,  D. Protopopescu,  A.J.R. Puckett,  B.A. Raue,  M. Ripani,  A. Rizzo,  G. Rosner,  P. Rossi,  P. Roy,  F. Sabatié,  M.S. Saini,  R.A. Schumacher,  E. Seder,  Y.G. Sharabian,  Iu. Skorodumina,  G.D. Smith,  D. Sokhan,  N. Sparveris,  I. Stankovic,  S. Stepanyan,  P. Stoler,  I.I. Strakovsky,  S. Strauch,  M. Taiuti,  Ye Tian,  B. Torayev,  M. Ungaro,  H. Voskanyan,  E. Voutier,  N.K. Walford,  D.P. Watts,  X. Wei,  L.B. Weinstein,  N. Zachariou,  J. Zhang,  Z.W. Zhao,  I. Zonta (The CLAS Collaboration)  et al. (93 additional authors not shown) You must enabled JavaScript to view entire author list. ";  Beam-target double-spin asymmetries and target single-spin asymmetries were measured for the exclusive $\pi^0$ electroproduction reaction $\gamma^* p \to p \pi^0$, expanding an analysis of the $\gamma^* p \to n \pi^+$ reaction from the same experiment. The results were obtained from scattering of 6 GeV longitudinally polarized electrons off longitudinally polarized protons using the CEBAF Large Acceptance Spectrometer at Jefferson Lab. The kinematic range covered is $1.1<W<3$ GeV and $1<Q^2<6$ GeV$^2$. Results were obtained for about 5700 bins in $W$, $Q^2$, \cthcm, and $\phi^*$. The beam-target asymmetries were found to generally be greater than zero, with relatively modest \phicmsp dependence. The target asymmetries exhibit very strong \phicmsp dependence, with a change in sign occurring between results at low $W$ and high $W$, in contrast to $\pi^+$ electroproduction. Reasonable agreement is found with phenomenological fits to previous data for $W<1.6$ GeV, but significant differences are seen at higher $W$. When combined with cross section measurements, as well as $\pi^+$ observables, the present results will provide powerful constraints on nucleon resonance amplitudes at moderate and large values of $Q^2$, for resonances with masses as high as 2.4 GeV. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1611.05078;Estimation of Stopped Protons at Energies Relevant for a Beam Energy  Scan at the BNL Relativistic Heavy-Ion Collider; Dhananjaya Thakur,  Sunil Jakhar,  Prakhar Garg,  Raghunath Sahoo (Indian Institute of Technology Indore, India);  The recent net-proton fluctuation results of the STAR (Solenoidal Tracker At RHIC) experiment from beam energy scan (BES) program at the BNL Relativistic Heavy Ion Collider (RHIC) have drawn much attention to exploring the QCD critical point and the nature of deconfinement phase transition. There has been much speculation that the non-monotonic behavior of $\kappa\sigma^{2}$ of the produced protons around $\sqrt{s_{\rm NN}}$ = 19.6 GeV in the STAR results may be due to the existence of QCD critical point. However, the experimentally measured proton distributions contain protons from heavy resonance decays, from baryon stopping and from direct production processes. These proton distributions are used to estimate the net-proton number fluctuation. Because it is difficult to disentangle the protons from the above-mentioned sources, it is better to devise a method which will account for the directly produced baryons (protons) to study the dynamical fluctuation at different center-of-mass energies. This is because, it is assumed that any associated criticality in the system could affect the particle production mechanism and hence the dynamical fluctuation in various conserved numbers. In the present work, we demonstrate a method to estimate the number of stopped protons at RHIC BES energies for central $0-5\%$ \auau collisions within STAR acceptance and discuss its implications on the net-proton fluctuation results. ;"Nuclear Experiment (nucl-ex); High Energy Physics - Experiment (hep-ex); High Energy Physics - Phenomenology (hep-ph); Nuclear Theory (nucl-th)"
https://arxiv.org/abs/1611.05107;Rearrangement of valence neutrons in the neutrinoless double-$β$  decay of $^{136}$Xe; S. V. Szwec,  B. P. Kay,  T. E. Cocolios,  J. P. Entwisle,  S. J. Freeman,  L. P. Gaffney,  V. Guimarães,  F. Hammache,  P. P. McKee,  E. Parr,  C. Portail,  J. P. Schiffer,  N. de Séréville,  D. K. Sharp,  J. F. Smith,  I. Stefan;  A quantitative description of the change in ground-state neutron occupancies between $^{136}$Xe and $^{136}$Ba, the initial and final state in the neutrinoless double-$\beta$ decay of $^{136}$Xe, has been extracted from precision measurements of the cross sections of single-neutron adding and -removing reactions. Comparisons are made to recent theoretical calculations of the same properties using various nuclear-structure models. These are the same calculations used to determine the magnitude of the nuclear matrix elements for the process, which at present disagree with each other by factors of 2 or 3. The experimental neutron occupancies show some disagreement with the theoretical calculations. ;"Nuclear Experiment (nucl-ex); Nuclear Theory (nucl-th)"
